UniqueCount	AmbigCount
0	0
700	7633
6	6401
8	7345
0	0
0	0
0	0
0	150
0	161
0	157
1	55
7	432
15	432
0	432
11	73
1	73
0	0
241	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
609	10
105	635
1	635
0	114
0	114
0	117
0	107
8	78
0	78
0	78
3	11
0	11
37	488
1	488
242	0
0	0
0	0
0	11
0	3
0	1
0	1
0	1
0	1
0	2
14402	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
3	302
35	0
0	0
2910	0
0	0
1	1611
5	1612
48	1602
23	1480
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
178	0
0	584
3	576
0	495
0	551
0	498
0	0
0	0
0	214
0	0
0	0
0	0
22	0
0	0
20	767
237	767
2	14
153	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
78	10641
612	10641
1	1
0	0
0	0
246	0
0	1
10	0
0	0
9	0
8	0
0	0
412	0
1	1319
0	1342
0	1259
14	153
426	152
6	64
4	398
3	0
0	0
191	285
2	285
0	0
0	0
0	0
2025	1904
10	1919
0	109
24	95
4	50
1	45
9	0
358	0
0	0
6	629
4	507
0	610
117	4
0	0
0	0
0	203
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
110	0
2	1
219	1075
15	1075
0	42
0	42
0	1345
100	1347
9	1401
0	1345
0	0
2935	1
0	0
43	0
1	1248
3	140
0	117
0	120
315	1136
28	0
7	1064
0	1064
17	5076
3	798
0	591
0	726
0	713
12	57
4	57
0	0
0	0
0	0
0	0
0	0
3	272
0	0
0	30
0	551
1	531
3	546
5	472
45	528
0	528
0	319
0	315
0	156
0	95
0	77
9	223
0	0
0	0
0	0
0	0
3	182
0	183
14	630
0	394
37	580
0	0
0	0
912	2
895	16299
42	16299
527	0
22	4419
2	4419
102	4290
4	4084
31	4336
2	3846
0	361
0	393
4	369
0	365
0	0
13	299
0	1201
7	1196
0	1195
0	226
0	0
126	902
69	902
0	0
0	0
296	4339
4	4339
0	677
0	17
458	1304
244	1223
8	563
0	0
8	220
0	130
0	98
0	98
0	54
826	5244
189	5237
0	1138
0	0
0	0
0	0
0	0
0	0
1	3
430	2
1405	0
0	13
0	0
0	0
0	0
21	306
5	306
0	244
1525	0
0	0
764	0
0	4
508	523
125	523
0	0
0	0
272	0
788	0
0	0
0	0
0	0
195	0
21	335
582	2134
0	2087
0	0
0	0
0	0
0	30
0	13
0	13
1	3135
430	1850
0	2634
18	236
4	236
0	1
0	1
0	1
0	97
0	0
0	0
0	0
18	2285
0	2249
181	2096
0	2
229	0
298	10
15	4135
0	4021
82	3703
95	0
0	0
1	7
0	7
760	0
14	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
4	0
20	256
17	256
14	61
0	61
0	4
0	2
0	2
0	0
485	8510
926	0
795	0
9	1479
163	1479
0	0
0	0
0	0
5	644
0	133
10	624
32	0
840	141
0	2
0	0
0	0
0	0
1	33
141	625
2	605
5	96
337	2596
23	2448
26	1893
0	0
0	0
0	10
4	138
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	19
0	0
0	0
0	0
0	0
0	0
59	1672
17	1498
9	1041
0	75
45	51
1	51
0	0
4	28
30	28
0	0
0	675
255	1282
2	615
280	558
2	423
7	0
0	0
0	0
1894	31323
3497	31323
4	0
17	416
0	416
2671	1257
5	1257
3	397
206	397
0	28
1	28
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2122
0	2137
0	2105
182	0
0	2
0	1
0	0
1	0
31	199
6	204
1	189
344	35
14	5380
0	5771
1	514
54	6183
14	5659
30	1050
0	5779
171	2672
171	2672
0	0
45304	3
107	404
0	404
0	0
0	0
0	0
103	0
32	2699
0	2700
28	2699
279	0
0	0
4	1563
0	0
0	0
1739	0
0	0
0	0
1138	0
0	0
0	24
0	20
2	18
0	18
2215	0
0	233
5	237
0	311
0	316
0	299
0	0
0	0
0	0
0	0
0	0
2	1712
27	1600
2	1410
0	0
4	90
0	48
7	46
0	0
0	0
0	231
0	231
0	223
22	130
9	130
0	0
1233	0
88	1002
0	1002
0	0
88	1158
33	1158
2	11
0	11
0	0
6	430
1	430
34	0
0	84
0	72
0	66
0	78
23	76
0	76
0	72
5	0
0	1
18	254
0	255
0	255
92	493
0	493
0	0
101	1868
2	1868
28	5
0	2360
1	2082
43	2283
1101	1
0	76
1	109
0	108
0	110
1	88
0	74
0	55
0	76
0	52
0	45
13	809
6	809
243	589
227	589
4	0
0	0
0	0
606	1897
7	1897
313	1905
166	1820
0	0
0	0
0	0
23	1966
109	1966
6	361
0	0
27	40
2	40
52	0
0	0
0	0
3	831
1	1004
0	922
61	864
0	0
0	6
9	93
0	93
11	60
0	60
323	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	956
4	960
0	937
0	705
0	791
0	714
1	714
3	0
0	0
1	96
1	96
0	0
1079	1
0	8
448	44
0	0
0	0
0	99
0	220
13	220
4	0
1	3
1	3
0	70
0	18
0	70
0	70
0	70
0	70
0	69
0	72
0	71
209	0
1909	1
1	88
0	5
0	0
1	0
4	3
0	3
4	5
0	0
1	0
0	0
1	10141
1387	10116
0	8
0	1341
6	46
7	51
0	0
1660	3
0	0
250	68
0	68
0	0
196	995
3	995
549	0
0	0
82	0
0	0
0	0
0	0
2	0
0	0
0	0
193	0
150	0
56	456
0	456
0	15
0	0
0	0
0	1
0	0
0	533
34	533
0	533
1	523
2	530
10	521
0	0
31	0
0	0
0	0
0	0
3	972
12	950
16	971
0	0
0	475
3467	475
978	0
1220	28
27	582
0	582
71	11
0	0
0	0
0	164
0	169
0	165
1	154
0	153
0	153
0	49
0	0
0	0
20	5696
16	1522
19	1502
8	238
206	592
0	592
0	9
140	683
0	563
7	675
0	0
0	0
0	0
0	28
66	7685
0	0
2466	0
327	0
0	0
0	0
0	0
0	73
0	47
0	75
1	71
0	73
486	211
7	195
0	194
147	5568
1	5568
0	5565
0	0
77	114
0	111
0	0
1	88
1	91
2	90
0	0
2	0
25	120
9	197
0	197
0	194
0	272
55	272
0	0
79	413
7	215
0	215
0	173
27	592
0	867
0	837
0	781
1	799
0	0
325	0
6	866
0	0
0	87
0	0
0	0
2	402
0	0
2	0
16	746
0	107
3	107
0	103
5	0
0	2
0	0
78	3
0	0
82	3167
20	3087
6	3176
0	3167
0	0
0	495
7	519
0	520
3	551
1152	0
1557	0
0	808
0	769
1	743
1	548
0	739
2	354
0	354
6	1610
8	1567
0	1597
0	0
0	0
0	462
0	0
95	0
669	0
0	21
0	21
64	0
0	0
12	0
349	7537
0	7479
4	6870
0	6765
0	6765
58	1230
15	1230
10	0
1	1071
0	944
0	361
3	361
894	0
0	0
32	0
1	346
3	23
83	608
636	603
2221	0
0	0
0	0
6	22
0	22
274	4916
0	4916
0	0
0	0
0	0
259	2174
0	2174
1	538
4	538
0	1
0	0
2	319
0	1041
0	1015
0	802
2	870
0	2
270	0
1628	70
6	70
56	1075
0	7
2	12
0	12
0	0
0	4
643	0
4456	0
0	0
0	0
0	0
23	1
0	0
0	3
0	3
0	0
1	29
1	278
111	278
0	154
3	0
0	0
5	206
2	177
0	192
0	0
954	0
143	0
0	0
18	781
17	781
72	1818
14	1845
2	1419
0	1452
2	1291
0	1485
0	1484
3	518
3	474
0	485
0	464
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	667
0	667
0	0
0	0
0	0
0	0
0	0
0	0
3	41
0	0
2881	0
5	231
185	231
32	241
0	158
5	241
11	214
21	199
2511	21
194	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	364
11	364
0	297
146	809
1	809
47	780
5	780
0	5
63	381
488	381
86	4363
0	0
0	376
0	380
1	367
2	288
0	0
88	1006
88	1006
1317	0
3416	492
0	498
0	488
1416	0
0	0
0	0
1	3
0	3
135	3259
1	3272
14	3573
0	3489
15	3523
0	0
0	0
7	0
0	246
0	246
0	222
19	197
0	0
50	3343
0	0
0	0
2	2818
0	0
148	64
0	64
0	64
0	0
0	0
0	0
335	836
1	836
5	209
0	144
2	93
0	166
3	175
0	95
0	0
5	0
0	1
2	6
0	6
1	2499
2	2265
140	2354
0	0
0	0
0	6
0	0
0	5
0	5
52	1199
0	1199
0	0
0	7
185	19
0	19
0	0
1	32
0	32
0	0
198	0
1	2887
0	0
0	0
18	0
0	0
0	0
0	0
0	1453
162	7
0	4
74	880
28	880
7	383
0	371
1	362
0	300
0	0
0	0
0	0
298	0
12	386
23	386
0	0
0	0
0	0
0	0
0	0
99	367
0	387
0	307
0	157
0	0
0	0
52	3564
58	3558
0	3392
0	0
0	410
0	0
1	1
0	0
0	0
0	0
0	0
384	87
0	87
496	0
451	6277
4	5407
0	5406
27	4832
53	439
0	439
0	5
243	2289
41	2289
16	39
0	39
4	2992
0	10
0	10
0	9
0	319
0	322
1	313
0	230
9	196
1	192
0	0
2	16
3	16
0	12
0	694
0	713
0	537
0	655
0	574
0	501
0	0
0	0
7	387
0	387
0	263
2	254
1	259
0	259
0	111
53	202
28	202
2	418
1	97
80	1861
0	1861
0	0
0	16
0	16
0	38
0	38
1	57
76	170
0	25
0	1
0	1
0	1
0	1
0	0
1776	0
760	89
53	1590
120	2947
80	2690
0	0
0	0
0	0
0	0
0	0
1	1
54	388
134	388
0	0
10	776
5	607
0	461
0	0
0	0
0	0
0	0
0	1
0	1
0	1
211	6
0	5
0	5
0	0
25	191
18	1307
0	1705
17	1788
23	1798
0	1621
51	1551
0	1551
7	4
0	0
0	0
0	3221
0	3304
1	3007
0	3067
1	3287
400	0
0	0
0	0
0	0
0	2
2	0
0	1
0	208
0	17
6	27
0	1
0	0
0	0
0	0
0	0
2	1184
521	1184
0	445
5	0
11	1419
24	1151
4	1151
0	2
0	0
5	183
0	183
3	0
12	0
206	3037
1	3037
8	3037
1	0
811	0
2	1
17	312
11	312
0	0
0	0
0	0
0	0
172	0
0	0
0	1025
0	1326
5	2
0	2
0	0
0	0
1391	1
0	0
0	0
0	0
0	685
4	709
0	709
0	705
0	0
0	0
22	1072
0	965
1	938
0	340
0	0
0	0
0	0
528	129
1	129
0	1798
0	1832
21	1799
197	0
4	56
2	19
0	23
0	21
1	20
15	21
24	398
0	398
87	0
0	0
0	1
1	0
0	1
0	1323
45	2297
0	1148
0	2395
0	2453
0	2436
1	2304
0	0
16	1229
1	1212
1	514
0	0
1	876
0	8
1	0
0	2
0	2
0	2
1097	0
269	0
1	206
1	372
0	338
0	214
1	0
0	0
1	98
59	1545
223	5556
1	4381
0	4906
0	0
0	8
0	7
6	206
75	0
0	0
1141	0
1371	201
50	132
0	132
0	574
1	513
0	516
8	545
10	556
0	24
0	0
0	0
0	0
1	0
2975	119
3	119
0	2
0	0
1216	1004
0	1004
0	772
609	7429
0	2746
0	4
0	0
0	279
9	358
0	150
6	348
0	0
0	0
413	0
0	0
15	691
33	583
0	472
25	386
0	0
1	267
150	267
1	13588
30	596
224	596
525	0
0	1
5	1
207	0
0	38
0	2393
0	0
0	0
0	0
0	0
0	0
0	0
761	0
7	0
0	0
420	1882
1	1882
0	2058
0	2797
0	2766
29	2395
13421	270
2	216
115	2605
0	2516
0	273
1	279
5	256
3	139
0	220
0	1260
12	797
0	0
0	0
993	2820
2	2820
0	38
0	0
1	170
0	153
0	165
168	67
0	0
0	0
0	0
0	83
36	169
0	169
0	0
0	0
3	0
7	0
290	882
498	882
28	1153
0	1153
0	12211
2724	12310
0	12277
8	28
4	28
571	93
653	13802
7	13802
0	211
30	651
14	647
0	0
0	0
0	0
0	0
17	335
51	335
1180	0
67	2628
9	6091
10	2570
0	2605
60	5650
311	2116
1087	98
2	98
0	72
0	68
25	72
7	99
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	3
40	378
0	376
1904	1567
0	1052
0	0
0	0
0	0
871	0
0	436
22	430
0	0
0	0
0	0
0	2
6	461
41	548
17	653
0	0
0	0
7	1122
151	928
70	773
268	107
0	107
0	0
0	0
0	0
0	0
0	9
0	0
0	0
14	4110
4	4110
848	0
0	1584
354	1767
0	1582
0	1765
7	105
4	16
5	108
0	0
9	1511
207	1511
0	1577
360	1577
0	0
0	0
0	2
0	2
0	2
0	0
0	0
14	775
0	766
8	0
1843	558
0	0
0	3
0	3
0	0
0	0
13	1605
0	1275
7	1473
121	876
0	859
0	776
0	575
0	0
0	0
0	0
3	691
0	10
4	689
0	689
2	411
55	1684
2	1684
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	0
20	0
0	0
0	1
0	1
0	0
22	1523
0	1523
0	1522
0	1506
0	1506
6	0
0	0
2422	2734
0	2732
0	0
31	596
16	596
8	455
1	375
4	445
0	415
0	1353
0	980
0	943
0	560
0	1561
0	1295
44	35
0	35
10	0
27	3578
5	5261
3	4970
0	0
3	130
3	142
1	120
1	46
0	4
129	19
0	19
46	1305
0	1249
0	314
12	314
0	314
1	314
27	611
0	1
0	1
0	1
31	175
0	175
7	673
1230	2635
20	2709
0	7070
908	7070
0	4312
0	0
272	2720
147	2720
0	0
10	0
0	118
2	114
0	23
0	0
0	0
13	583
7	583
2	583
2042	0
391	0
1	1461
0	0
0	0
0	0
2	0
508	0
0	0
20	9764
173	9764
6	9763
1	9763
0	0
861	1
1	1325
1	1328
0	1290
3	1200
1	1311
8	1171
1651	0
0	0
2	48
56	0
0	0
0	0
0	0
9881	6912
351	6912
0	0
375	460
1	454
0	370
1	362
42	291
18	281
6	1
2	0
28	1695
2	1695
1	1
276	0
322	0
0	0
34	0
15	1334
0	1229
1	1275
6	1004
0	1048
2436	0
0	6
0	0
32	80
0	80
8	1104
25	1104
3488	497
0	497
19	1131
16	1131
0	0
572	3447
18	3447
2	3
3	3
4234	0
0	0
0	0
0	1
14	6
0	1
0	10
0	9
0	0
0	0
0	0
9	2
0	2
2	666
16	666
0	85
0	87
0	63
130	1088
1780	1088
0	0
0	0
1182	0
1081	535
0	1522
11	1522
76	241
0	241
0	0
4	13
0	13
6	0
1	2
0	2
0	2
0	0
0	0
55	0
0	0
0	102
7	2
0	238
0	158
4	0
0	0
0	0
40	3576
0	3502
1097	3487
0	1427
4	1276
0	527
22	527
245	360
10	1925
0	1825
0	0
4	2
0	0
5	873
49	873
23	0
0	0
0	0
0	0
15	1256
50	1256
0	0
1	2
1	2
2	1275
934	1163
20	1284
0	0
0	0
0	0
0	0
0	0
239	1807
13	975
244	1094
1723	1094
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
73	6
0	6
0	6
0	14
0	14
0	14
0	0
0	0
0	1794
56	1786
6	1802
16	1796
2	1770
30	1787
2	95
0	0
1	2
1261	812
0	812
1690	0
2	229
0	225
2	180
0	141
0	0
39	635
2	635
4	619
3	97
1	97
0	85
303	6228
1	6228
0	6125
9	5263
0	0
0	0
86	1227
0	1227
4	319
16	302
0	312
0	281
0	2
0	22
0	24
0	13
0	0
0	0
29	5057
0	5037
6	4094
1265	5005
0	4637
2	4120
0	0
864	0
1	5
0	5
0	5
140	1182
22	1189
6	380
2	86
76	88
0	0
0	17
0	15
0	17
0	15
0	0
11	2
0	2
0	0
0	0
340	9
29	2311
16	2311
142	0
0	2
0	1
0	1
0	2
0	0
32	0
7972	0
24	1015
0	1015
17	1594
64	1439
17	3314
1438	4289
35	4219
651	7
536	84
0	84
0	59
122	2
0	0
681	431
0	431
0	17
0	0
0	0
3	315
0	317
0	204
3	260
0	0
253	2339
0	0
0	0
776	0
1470	0
360	32
0	32
0	27
0	0
0	0
0	0
0	0
462	2
369	907
534	918
23	1070
3	1004
58	0
0	0
0	903
5	902
39	701
0	75
0	99
1	3
0	0
6	1
16	393
2	393
0	163
6	696
8	0
3	192
0	184
1	148
0	0
15	2811
26	3025
2	2723
25	72
0	66
0	68
0	64
89	931
3	931
268	0
0	0
0	0
0	0
0	0
0	0
1	1178
1	1194
12	1218
0	932
9	45585
66	48044
1369	48318
0	11
0	39
0	26
1	44
1	44
0	0
343	2765
0	2765
1	2562
0	954
0	1001
12	981
2335	0
0	321
0	308
0	318
0	186
0	0
7	148
60	1430
73	1430
0	25
0	0
0	0
0	0
0	0
8	517
1	556
0	592
0	510
118	281
1	299
0	298
10	295
5	1301
8	159
27	1292
154	174
0	186
0	178
8	250
0	250
0	0
0	0
0	0
0	0
18	146
0	146
0	0
59	0
0	0
0	0
0	23
0	0
0	0
0	0
8	926
0	926
0	926
0	926
2	926
0	3
0	0
1	96
0	173
1	172
0	35
1	34
0	34
229	0
0	0
5	2027
0	1994
2	1747
1	185
0	13
0	13
141	902
1	902
0	26
0	26
51	1379
0	1379
3	101
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
2	570
24	491
25	506
151	0
57	292
0	292
0	0
0	0
2	0
122	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
24	351
0	351
0	7
0	0
0	0
2	208
43	188
55	1393
2	1362
0	136
0	136
1	126
16	122
1	21
11017	0
1740	842
0	152
1	148
0	1
0	151
10	1042
25	1042
0	0
0	0
0	0
2	513
5	517
0	517
1	384
2	3
0	3
0	28
0	28
0	27
60	23
0	4
0	4
0	5
0	5
58	4
0	4
0	1
1426	3
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	923
0	923
0	906
1	906
38	917
22	4
0	4
13	1150
9	1000
0	1219
0	1117
0	0
0	0
0	0
0	0
0	0
0	0
381	335
0	335
0	0
249	1
0	0
0	0
3	0
521	17
0	122
3	124
0	124
0	124
0	4
0	4
0	0
299	10
0	10
138	0
0	0
0	0
0	0
30	568
0	568
3	60
0	0
0	80
0	80
179	0
5045	0
0	0
341	0
0	115
4	1
569	0
2463	1
20	104
1503	104
0	0
92	0
0	0
0	6237
0	6859
0	4540
75	5854
0	5198
592	350
1	350
0	0
1315	2
0	0
4	2830
0	3563
0	3478
0	339
0	348
2	317
287	184
0	167
114	1628
1	109
1	1546
365	0
103	397
2	397
457	8642
10	8642
0	0
0	0
0	0
0	0
5	0
19	0
138	1174
7	1174
0	0
0	0
0	0
239	1302
1	1302
69	1266
50	1268
2	227
705	0
0	107
1	107
0	53
0	53
0	0
0	1110
0	1057
1	957
1	1079
0	1078
0	383
0	0
0	0
0	0
391	0
7	688
1	697
0	677
3	598
1	546
826	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	30
0	2
0	0
0	0
0	4
3	109
4	99
0	0
1	1378
79	1378
0	0
30	111
0	111
0	0
485	0
0	0
1554	0
0	0
0	0
0	46
13	7845
9	6617
1	7678
444	0
2	0
699	1562
0	363
1	54
0	54
2	1668
1352	1668
0	0
0	0
0	0
418	0
40	44
2	52
1	52
0	37
151	419
2	419
0	0
0	0
0	0
6	11
0	8
78	511
0	285
0	283
0	285
2	283
3	588
0	386
20	571
0	0
0	0
0	0
8	0
0	0
37	1
1	1
646	3692
16	3655
1	3711
308	552
0	548
0	2
0	2
0	0
0	0
37	762
0	698
1	332
133	7
0	0
0	0
236	0
0	0
1007	0
0	0
575	0
615	7953
21	6795
568	8
0	0
0	0
0	0
475	205
0	205
0	0
0	0
0	0
1336	842
52	1197
40	1201
0	0
4334	2109
190	0
26	514
567	0
132	783
0	780
69	858
2	856
6105	3
0	0
0	0
0	0
0	45
0	45
27	0
0	0
1007	1
622	0
264	215
0	141
0	935
20	935
0	0
3	598
0	598
57	0
866	0
0	1268
7	1268
0	0
0	20
3	443
0	454
4	68
23	372
3	12
0	118
404	118
0	0
2473	0
0	0
0	0
24	932
12	417
1	417
0	0
106	194
10	0
18	521
0	518
0	519
1	520
9	554
17	636
0	592
0	462
148	3099
149	3296
5	2471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	4
38	561
3	562
0	534
117	0
10	14736
521	20553
129	20638
0	135
0	19736
0	20455
0	0
6	470
0	455
0	0
0	0
0	0
18	444
0	444
16	99
0	99
9	313
12	313
0	0
0	0
0	0
15636	0
79	14
274	1117
156	1117
0	16
0	16
0	0
0	154
0	115
0	150
0	0
0	1
0	1
8	301
0	301
0	0
0	0
0	9
342	1
0	0
0	0
1	131
1	66
0	131
0	511
10	484
21	498
19	450
0	136
0	132
0	135
0	140
0	140
2	134
145	0
8	646
0	646
23	931
0	5
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	19
0	19
0	17
0	0
2	3
2	4
0	4
0	4
0	4
2	446
2	446
14	381
0	326
0	394
2	355
0	0
31	332
32	332
809	4
0	0
4	7
0	7
0	7
2	3206
3	3206
0	0
758	682
641	682
944	2
1167	5644
3410	9057
0	4
0	4
0	0
0	0
0	0
0	1
0	233
201	240
0	368
4	367
2	367
0	24
114	0
0	0
0	1
0	0
0	1
0	1
39	243
0	243
134	177
347	173
0	177
122891	11
0	328
0	334
44	334
0	306
6	570
5	570
84	1066
2	1066
0	241
1	221
0	181
0	150
0	188
13	0
0	0
55	2570
0	2570
0	2570
26	717
49	627
0	0
2	258
0	286
1	282
0	272
0	296
0	156
0	190
0	250
0	284
569	0
15	86
6	915
1	914
4	901
0	621
79	61
87	1933
0	1933
0	0
0	0
0	0
358	0
1346	1
18	0
0	0
0	0
0	4
0	3
0	3
0	3
0	2
0	0
1	0
0	398
9	352
2	251
0	227
8	193
0	0
180	195
0	83
0	93
2	93
90	190
26	228
1	99
2	80
0	153
1	0
0	0
17	23538
0	0
0	178
0	0
51	570
40	699
5	599
136	156
517	156
0	0
0	0
0	0
79	669
4	588
20	656
0	0
2	23
85	2543
0	2951
0	3085
0	2890
5	1606
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	13
0	10
0	0
0	67
0	66
0	66
0	57
0	55
0	61
0	60
38	416
0	415
0	0
0	0
0	261
94	5229
0	5228
27	5099
0	5157
0	5158
0	5148
0	5149
0	5148
1	5149
1	5149
22	1397
0	1410
8	1353
0	1357
0	116
0	116
0	116
19	0
36	1383
3	1383
0	13
0	0
1123	156
2	156
0	674
0	693
21	674
0	673
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	3604
0	3369
12	3268
4	3471
5	3266
0	0
0	0
0	192
0	192
4	0
4	3802
121	3791
0	1491
63	495
3	487
0	0
0	0
0	0
0	0
44	0
0	0
7298	0
0	3
0	3
37	1195
1	1195
0	1195
0	1
0	1
0	0
11	50
0	50
0	20
0	17
1	8
0	572
0	554
25	571
5	304
0	304
8	2000
0	2010
0	1876
0	1741
0	1204
16	1509
3530	0
0	38
1192	2485
0	0
0	0
0	0
0	0
0	0
58	389
0	389
7	3
1	1
637	0
0	16
176	0
0	0
0	0
1	0
0	485
4	485
1061	2889
0	400
37	827
12	827
2	486
0	724
0	859
0	756
0	778
8	810
0	702
12	16826
0	19240
34	15656
14370	14724
0	0
650	1
3	0
10	1009
154	1036
1	1053
0	33
0	33
0	33
0	32
0	32
0	34
0	30
2	32
0	0
0	0
0	0
0	3
0	3
6	36
50	36
38	832
22	832
0	0
0	0
24	707
1	730
0	107
18	209
0	209
14	363
6	352
2	186
2096	0
2717	0
110	364
12	279
0	203
0	0
0	0
0	0
0	0
0	0
0	0
6	760
32	610
21	732
0	653
277	0
0	0
0	0
208	0
0	0
0	0
0	0
0	74
495	0
1744	4
0	0
0	0
0	0
71	8
0	735
7	769
2	543
9	568
0	1409
4	1429
11	1336
3	765
0	0
6	102
35	102
37	310
7	310
0	0
1	715
0	710
0	716
2	1138
1	1219
0	1490
0	1395
55	1244
0	0
0	4241
609	4941
0	4419
22	2375
0	2308
0	2374
3	2374
0	2308
0	2307
2	450
0	449
61	566
3	566
0	71
0	70
2	34
2	1387
257	1387
79	2837
0	1975
0	2757
0	0
0	0
0	0
4	848
2	848
5	848
909	0
416	4
0	4
0	4
493	0
0	494
517	9933
0	8488
13	632
4	598
3	616
0	0
335	3630
4	3630
1	721
0	72
5	429
8	429
0	0
0	0
0	0
0	0
0	0
0	69
5	805
8	854
2	339
700	0
0	0
6	0
0	0
509	961
0	961
535	129
176	550
0	0
0	698
5	698
0	0
0	0
1	4945
0	4945
26	4188
0	0
6	64
0	68
0	67
0	0
0	127
14	146
0	74
1	240
0	0
1	246
14	137
0	80
0	500
0	451
0	449
0	435
0	430
0	466
0	352
69	614
110	614
4	1777
0	1784
0	656
1	647
1	35
147	4
0	0
0	0
263	99
1	114
14	114
4	0
0	104
0	104
0	104
0	104
6	0
0	0
0	0
3	125
0	92
0	0
1175	0
0	0
9	329
1	333
9	333
0	3
0	5
1	5
5	0
0	0
0	0
7	79
0	67
0	74
0	0
612	1867
10	1867
40	26
1	18
1	60
0	60
18	850
7	850
311	5081
2	5081
0	0
0	0
83	540
0	0
0	0
8	7
0	7
0	592
0	0
12	403
30	403
164	4172
386	4173
0	0
577	0
0	0
0	1280
0	1090
3	1071
2	1165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1630
288	3769
26	4339
0	4268
0	3597
0	3275
631	0
35	0
1	10
0	10
754	0
0	0
14	2239
8	2290
0	2256
0	0
163	3002
2	3004
3	3004
0	3002
1	0
2	0
0	81
0	43
36	71
0	0
0	0
0	0
0	0
0	0
0	0
5	0
58	39982
1	39988
7	2160
13	2160
5	350
0	350
156	0
0	23
0	23
0	23
14	0
2094	0
1468	46
7	1278
0	1154
1	1228
16	1190
0	0
1202	0
0	12
83	12
0	12
12	0
459	0
3	267
4	365
0	276
2	321
0	352
1357	0
0	0
0	2640
38	2640
83	900
25	900
0	66
0	61
107	7
0	67
0	55
2	30
0	0
0	23
0	20
0	22
0	19
0	0
4	227
24	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	402
166	8
0	1800
0	2
0	2
0	0
781	1
2018	0
4	52
1	52
0	212
2	212
0	197
0	210
11	208
17	51
46	2252
11	2252
5	548
719	0
0	0
0	0
0	0
1	3
598	5
6	1644
0	1540
0	1500
0	0
1	94
0	115
1	81
0	0
0	0
0	0
0	32
0	33
0	29
0	2
0	875
0	897
1	827
31	1406
0	1406
0	1219
0	2
27	156
0	156
2	0
2	0
0	0
0	0
1	30
0	30
1	973
0	266
0	266
0	266
8	1214
0	1138
11	1102
29	1075
0	0
0	0
311	0
0	346
5	346
3	346
0	0
1444	0
76	1513
0	1513
1	7
0	7
0	7
5	7
2	1884
0	1725
39	1884
5	1325
0	1651
0	0
2	15
1	15
0	2193
624	2193
7	2193
0	2193
457	0
0	156
80	0
0	0
0	0
64	0
10	1225
1	1204
0	1188
0	1189
0	1186
0	1177
2	1144
1	1146
1	1084
0	0
0	0
0	0
0	0
0	0
2	675
14	675
157	5
0	2
3293	0
0	1
0	0
7	191
0	176
0	161
0	0
0	136
83	0
878	1290
323	1290
339	116
2	116
0	110
485	3495
1012	3495
136	5
215	5
0	0
71	0
135	0
1	10
0	10
0	0
0	193
0	3
181	0
963	0
318	0
0	0
0	0
0	0
0	3
561	0
60	218
24	218
0	8
3	417
0	417
1	2
0	2
16	497
695	497
0	129
0	161
0	157
0	74
0	10
28	15
26	24
0	24
2	231
0	240
0	239
1632	2
2	252
0	251
24	12
0	12
0	0
6	2431
0	0
45	1236
8	328
0	0
0	0
2	0
0	0
152	0
3	820
13	820
94	320
0	320
0	0
211	1615
2	1615
0	50
0	1
0	1
0	1
7	89
0	0
0	0
40	624
0	624
0	0
214	3475
6	1716
1	1895
58	4043
20	1664
0	119
0	119
1	121
0	121
0	121
0	120
1	0
468	1554
0	1559
0	1559
91	247
0	247
0	2332
21	2383
0	2331
0	1411
1	1383
13	902
7	902
37	422
628	422
0	0
11	267
1	1736
0	0
9	0
267	905
4	905
20	216
1	216
2	110
0	103
0	102
0	0
94	908
1	3903
4	0
0	122
103	122
12	108
0	108
18	2259
0	2311
