UniqueCount	AmbigCount
0	0
0	0
47	1
0	3
0	0
0	0
0	0
0	230
0	230
0	0
0	0
0	0
105	532
0	532
15	0
220	791
0	791
595	0
0	632
6	0
0	855
1	0
18	100
2	0
2	4
0	0
14	33
0	33
0	34
130	34
0	0
0	0
0	0
97	431
22	582
0	563
3	4980
0	2985
0	4049
24	4055
0	3700
47	4562
808	0
1	0
0	0
0	0
0	0
0	246
0	226
3	227
4	242
250	0
0	0
67	0
0	18
4	18
99	38
8	38
0	0
176	0
0	762
0	0
2	0
0	0
4	0
322	2168
94	2168
984	1
4	50
0	50
50	6776
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
2	492
0	492
0	0
36	973
3	976
2	121
0	82
0	0
388	5627
0	5627
0	0
1	0
0	0
854	1402
37	872
0	872
102	753
51	753
0	17
0	17
92	0
12	148
0	148
0	0
0	0
0	0
85	0
125	960
1	960
2	107
13	107
247	0
9	124
7	124
0	0
8	123
0	125
0	117
38	0
487	1
112	1154
0	1154
2374	0
14	223
0	219
1	248
7	36
7093	64327
30489	64654
1	7
0	7
2	0
0	0
0	0
0	0
1	560
0	386
0	357
0	605
9	709
0	673
0	458
0	359
1229	360
0	0
0	2
0	2
0	2
0	0
0	2
2	6
0	6
0	0
0	0
0	0
0	0
0	0
1544	0
11	843
0	849
1	494
0	828
0	700
0	635
1187	2200
20	2200
0	430
0	246
0	231
0	187
0	162
0	430
1	0
0	205
0	0
43	7127
0	6500
0	1399
0	7071
20	2837
16	4251
3	0
1	1
2461	3453
0	3453
0	0
0	0
225	1
0	5
0	5
0	5
0	5
0	0
0	0
419	539
2	539
0	0
0	0
0	0
0	0
80	330
7	330
0	0
0	0
29	0
1178	1176
0	0
22	868
0	868
12	1669
0	1460
8	1747
1	1349
2	4559
28	5615
3	4038
0	2654
1	1
0	0
0	0
5	722
0	793
0	793
0	793
0	0
0	0
1601	0
28	343
0	343
2361	73857
103	69621
0	0
0	5
0	5
0	0
0	0
0	0
2	0
10182	0
18	29
0	29
0	29
0	29
0	29
15	779
0	779
9	769
0	631
0	589
204	0
0	6
0	6
0	6
0	6
0	6
6	6
3	74
42	74
0	15
0	0
0	0
0	6061
15	6002
1	6109
0	5263
8	676
50	676
0	0
0	0
111	0
0	0
0	10
0	9
0	8
0	76
0	65
0	76
0	64
0	58
9	459
0	431
3	447
4	1743
33	1743
2572	304
42	1
1	0
441	0
349	270
0	270
1	270
0	270
0	0
0	0
0	0
0	0
38	0
1742	0
169	872
122	10826
0	10453
9	10124
0	0
0	0
0	0
0	0
96	12
0	5939
0	5954
0	5847
0	0
0	0
1	0
53	116
100	116
518	0
0	300
0	300
1	333
1	333
48	621
1	546
0	995
84	995
0	0
0	0
0	0
0	0
43	1020
3	1014
0	1049
0	1032
38	957
0	0
2	1
0	1
85	6
0	6
328	0
160	0
18	2774
17	2774
1	2749
0	2749
0	2749
0	2742
0	0
0	0
0	0
10	519
5	136
9	136
2717	3225
0	920
21	920
8	670
0	0
9	2863
0	2378
30	2456
1	2384
0	1
0	1
0	0
230	1045
447	1045
0	0
4	0
0	0
14	0
29	140
2	50
0	0
0	6
0	6
2	0
0	0
0	57
0	52
0	49
1	44
19	378
44	438
0	539
0	501
36	534
4	534
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
35	1274
0	565
2	489
1	296
0	466
1747	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2672
0	2672
5240	0
61	96
0	96
94	102
0	102
0	102
6	829
2	803
2	514
0	0
149	2046
0	1858
503	0
11	419
243	412
34	294
1	294
0	198
0	0
0	0
0	0
129	25
0	4
1	22
0	22
43	326
0	326
0	5
0	5
0	5
0	5
0	3
0	5
0	5
35	713
76	713
5	0
632	0
13	323
0	323
0	0
267	6840
559	3485
0	0
2	157
0	157
465	0
1	38
0	38
0	3467
118	3832
41	3867
29	3540
0	0
0	0
0	0
0	0
31	425
0	422
0	6
0	6
36	2
11	161
0	161
6	151
0	151
33	879
0	190
0	101
0	193
5	901
0	527
0	9
0	9
0	8
0	0
0	0
90	933
1	749
0	613
0	307
5	412
0	294
1	194
0	0
0	0
101	0
33	34
0	34
0	0
620	2417
214	2422
7	732
378	0
1	404
1	390
0	376
172	0
0	0
0	0
1	342
7	343
15	167
0	1
257	329
1	329
1021	0
15	1262
0	1198
30	642
13	0
455	0
21	0
0	0
8	3230
0	5
3	15
0	15
100	3355
0	0
0	0
0	0
0	0
338	0
0	0
0	0
0	1116
0	1103
7	1143
6	1147
3	1071
3	1161
10	1161
0	1045
0	0
0	0
0	167
0	175
1	165
0	0
1	0
13	0
0	0
1	0
0	5
0	5
5	515
0	515
0	502
8	2857
0	2857
0	1873
4	1
0	23
44	482
1	482
6	560
32	560
890	1351
5	1793
45	442
0	0
1	0
1531	0
212	43
0	43
0	2
0	2
0	0
0	60
3	60
300	0
2	49
0	6
2	47
0	454
0	454
0	454
5	454
4	0
0	0
0	0
0	0
9	240
8	240
0	5
0	5
0	5
5	0
0	0
0	0
0	283
0	300
1	268
0	234
0	0
0	0
193	0
0	0
109	0
11	0
172	0
66	15
18	403
0	91
1	359
0	0
1	5
0	5
0	4
0	4
0	0
5	0
9	0
240	0
0	1480
233	0
17	0
0	0
35	0
0	0
0	0
0	0
7	13
0	13
5	0
0	0
2	1010
0	50
4	51
0	353
23	353
7	353
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
133	0
0	0
0	0
249	0
0	0
148	498
0	498
1	36
0	36
0	0
0	0
267	0
45	0
11	421
0	421
0	405
77	3423
47	3716
14	2631
13	685
0	685
0	0
0	0
2	180
1	180
0	5
1	5
0	0
0	0
0	0
0	63
0	63
0	60
0	60
0	0
0	0
0	0
0	1376
1	1013
735	1303
0	1254
0	0
0	412
1	614
15	550
1	1
0	1
0	1
0	0
0	0
0	0
607	0
0	0
19	336
6	337
11	326
0	0
3345	0
0	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	125
0	364
0	289
0	277
1	320
0	675
0	784
0	785
0	785
7	786
0	769
0	0
1	431
0	438
0	341
562	0
0	72
0	70
0	64
0	64
0	24
0	24
0	794
24	794
0	0
0	0
628	0
0	0
0	0
0	15
0	15
0	6
117	0
0	0
0	0
0	0
57	2683
0	2683
2	1818
40	1856
8	1858
0	1858
0	0
1	38
0	74
6	70
1	34
0	0
2	6
0	6
67	240
0	239
689	4
453	3099
1	3098
0	0
3003	3
0	0
1217	0
0	0
0	0
0	0
62	774
0	774
0	56
1	37
2	57
0	50
2	28
3	28
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
8	144
4	152
7	154
3	8
0	0
41	0
0	0
0	0
0	0
0	0
259	14715
21	13743
7	12929
4	0
0	0
4361	349
1	347
0	0
140	12
0	12
1	45
0	45
0	37
0	1993
0	1995
211	1995
0	0
0	0
0	0
0	0
0	0
16	0
6	9595
0	9830
0	9838
229	9515
0	0
0	0
37	1
61	1615
1	1828
0	1792
5	2860
0	2643
1	2542
0	0
0	0
8	13
0	13
126	1292
6	830
1	1273
0	0
0	0
8	321
6	338
0	134
16	152
0	152
9	541
0	541
0	2846
0	2878
9	287
0	287
75	1287
0	1277
0	1073
102	1191
0	0
154	430
0	189
0	351
0	2069
18	1966
0	2066
25	2061
673	0
1145	1106
0	1106
0	0
0	0
0	0
0	1
0	1
0	1
0	10708
0	10282
0	4393
156	1273
33	539
1	1234
2	1230
3	0
10	0
6	1
1	1
64	11
6	119
11	396
22	393
0	430
1	427
0	392
152	2852
266	2858
0	0
0	0
0	0
157	1112
27	1112
26	463
16	463
0	652
0	642
12	233
0	0
3	15
203	15
0	22
0	100
8	95
1	0
75	0
0	224
0	241
0	210
0	187
0	54
0	54
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
6	0
0	0
0	23
0	23
0	23
20	192
1	192
0	0
299	3067
3	2975
5	2984
8116	1
2	0
0	3
0	3
0	0
34	749
0	751
0	746
3	718
0	0
0	0
0	0
0	105
0	105
2	105
0	76
0	75
0	74
0	52
2	0
12	861
0	852
3	791
1	217
0	0
0	0
586	2430
108	2600
0	2600
158	0
78	911
0	888
0	831
4	238
1	38
0	48
10	272
0	233
50	0
0	0
0	0
14	0
0	23
0	21
0	18
85	42
0	4
0	4
0	4
19	4
0	4
0	4
6	0
29	4
0	0
0	0
0	77
1	77
2	77
18	120
1	119
9	120
67	359
0	359
0	0
380	79
22	967
0	1021
3	1011
395	0
0	0
0	1593
0	1559
0	1504
0	1590
133	195
0	195
0	161
0	25
11	0
0	36
37	330
0	330
178	0
2	2145
0	2217
0	2163
0	1952
1	2079
994	40
2	425
3	384
9	363
7	132
1	131
329	0
4	463
47	128
0	463
0	452
0	1
0	1
0	0
0	0
781	0
0	0
2	0
0	0
0	2
0	1
0	1
25	0
0	4
0	4
0	4
164	2140
25	2140
0	8
0	8
0	6
0	0
0	0
0	0
3	589
0	569
0	546
0	542
0	1
965	0
192	2
12	0
9	644
9	644
1580	8
106	774
0	411
0	733
0	732
1157	0
3	167
0	167
0	164
9	0
0	0
0	0
1	0
0	31
267	31
0	0
0	0
16	0
0	5210
4	5292
1084	83
0	83
0	45
1	22
0	1720
22	2023
1	1479
0	117
8	126
185	126
0	222
11	221
1	206
3	206
21	1910
0	1899
16	1891
297	0
633	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	351
0	351
8	37
0	4
0	115
0	107
0	107
0	94
134	2
2	0
924	0
0	0
0	0
0	0
0	113
14	349
1	349
11	1538
0	1538
0	1564
0	1580
0	1155
0	1148
1	1122
0	0
0	0
184	0
3	1132
0	1335
6	1130
0	1090
33	864
0	0
469	0
0	35
36	1154
0	1230
17	1060
61	220
35	220
0	1172
3	1204
2	1174
0	1263
0	1248
0	1236
0	1233
0	0
17	1643
184	1643
0	0
0	0
3	192
1	165
10	172
0	160
2	118
0	83
268	43
0	43
21	88
0	0
0	1
4	332
0	231
231	551
583	189
0	18
0	18
0	17
1	254
0	233
3	236
38	507
1	506
103	1167
1378	1167
0	39
0	39
0	39
0	0
0	0
283	25
2	22
3	22
0	0
193	0
1	295
3	288
1	292
0	1
24	185
1	185
0	185
0	185
6	185
451	1
0	5
204	0
102	2502
349	2468
0	0
34	280
3	197
50	245
237	0
0	0
0	0
8	287
0	169
94	346
29	0
18	465
0	428
0	417
0	375
6	146
0	146
196	760
0	760
0	374
6	374
0	304
0	0
112	1
5	0
1028	659
0	659
2	0
36	672
0	672
0	0
0	0
0	88
0	88
0	0
162	38
2	38
1	0
3	0
0	1136
18	1135
1	744
0	578
160	0
397	0
13	1179
3	1022
1	1021
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
27	17
808	564
58	276
0	0
3	71
0	191
0	191
0	169
18	0
0	1315
7	1102
1	1096
2	1101
0	1163
3	981
2	131
0	131
0	4
0	0
3	0
17719	1
728	0
1	122
0	83
2	77
5	32
0	0
0	0
3	362
0	346
8	253
391	504
2	18
0	18
0	18
176	1029
3	922
0	307
2	200
89	0
0	374
0	372
2	371
0	372
0	361
1	1
134	663
8	663
941	0
0	7
0	10
0	11
0	0
28	268
0	2
0	3
0	3
0	0
0	0
2	238
20	221
0	242
1	241
0	0
0	3
0	3
0	3
0	3
0	0
47	170
2	170
0	161
0	155
0	241
3	243
0	230
12	0
61	504
396	0
0	0
0	0
1	78
0	68
1	60
0	1
0	10
17	28
0	21
116	112
19	0
7	0
0	1
0	1
0	13
7	2244
275	2244
2	39
0	50
0	46
0	46
0	0
0	0
0	0
2	862
0	847
0	830
3	159
0	12
194	62
3	12
15	12
1	12
0	0
142	0
2	448
0	474
0	423
3	106
0	102
0	104
0	777
0	39
0	4
231	362
87	362
0	31
0	32
0	27
3	51
1270	0
49	276
7	276
0	0
31	371
15	371
3	0
0	0
16	141
0	173
0	133
1	147
0	193
5	193
0	0
0	2
0	0
3647	0
0	1
0	1
0	0
524	0
0	0
0	0
1	5723
43	209
0	209
0	0
0	0
0	0
0	0
0	131
0	128
0	125
32	22
0	3676
0	3563
1	3566
2516	500
0	287
20	451
3	311
0	311
0	275
0	159
5	210
0	206
0	206
0	198
3	154
154	0
3	1970
0	1970
35	1970
53	1970
1	171
555	0
0	0
20	1667
0	1703
0	1736
0	1660
7	1696
0	1660
1	0
0	0
0	0
0	0
9	224
5	224
10	459
15	459
284	0
22	1231
4	1084
0	1134
188	2
29	376
18	376
0	0
0	0
0	0
0	0
376	0
80	166
2	179
25	178
80	422
0	422
0	41
0	42
1	42
1	34
0	41
0	22
2	1
0	0
88	81
0	0
0	0
0	1
0	0
0	1
0	0
58	2594
16	2594
0	134
2	134
0	0
0	0
11	31128
9	30576
18	28921
0	33002
0	30679
8	1386
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	991
128	952
3	993
17	29
18	29
0	346
5	346
1	346
0	93
7	93
417	0
12	763
0	777
3	649
2950	97
0	0
2295	0
0	1
0	0
0	845
0	837
0	715
10	756
336	0
25	1508
0	2001
4	2321
0	8
0	7
43	1149
449	1150
1	0
306	0
0	0
61	1235
27	1235
0	243
7	260
0	719
30	782
6	782
0	718
300	595
479	0
1	25
3	25
4	958
0	633
1	974
2	10
21	943
6	0
0	0
237	2736
0	2736
3	0
17	992
0	992
19	289
16	281
0	41
0	41
3	756
0	576
0	723
29	502
952	0
7	146
0	146
0	0
0	0
0	0
153	0
0	0
345	0
2	1912
0	1832
0	1812
241	1924
659	2095
1	2095
23	227
27	229
0	240
0	79
17	854
0	854
11	4
0	4
4	19
0	19
1	9
0	9
333	3174
1	3347
7	2750
424	0
2280	2700
0	2700
22	17
13	471
0	440
15	424
0	65
0	183
0	182
17	48
5	40
1154	9077
3	9077
0	1
0	1
0	6
0	6
0	0
195	0
0	157
5	0
16	0
5516	0
355	4491
0	4295
1	3709
0	2451
0	3522
302	8
0	0
4	1773
8	1639
1	1745
0	7
11	360
0	360
132	0
0	48534
6	45285
598	47995
0	443
5	443
0	438
3	27
4656	1317
148	1316
0	0
218	598
2	596
0	0
494	1
0	86
25	86
280	0
51	763
0	763
10	101
0	101
2676	8
1894	0
142	183
17	194
1201	2010
130	2010
15	77
0	77
0	0
0	0
0	4
0	4
7	0
4149	56
2	2077
0	2077
46	957
1	2147
1375	375
0	0
0	0
1453	37
27	8
0	0
0	0
0	797
10	791
0	768
38	564
1	701
0	580
355	3680
10	3680
156	279
4	259
1	46
63	1293
62	1642
49	1708
138	1485
0	661
4	9
6	0
0	0
0	0
1	0
1138	0
6	0
1320	0
0	0
0	11
0	11
0	1216
1	1
0	1
0	0
0	0
2	48
47	104
35	109
1146	1132
212	578
0	0
280	799
7	761
12	117
0	117
2	0
0	0
18	258
0	258
0	0
1	842
492	842
0	2
0	0
0	0
0	0
0	0
0	0
3	440
14	440
2	12
0	7
0	7
0	8
0	12
0	7
0	7
0	7
0	9
0	7
452	37
82	3883
0	4140
0	2703
0	2514
0	0
0	13306
63	13312
18	13314
70	12896
0	0
0	0
0	0
0	0
0	0
4	6
0	6
9	59
0	1
0	0
0	0
35	112
6	110
4	1753
74	1469
2	1656
0	0
0	0
0	1
0	1
0	1
1	2
0	0
0	2
16	797
8	797
1223	0
0	0
335	356
43	356
2	1826
6	1822
0	0
161	0
0	0
0	0
38	2
0	0
237	92
0	0
0	0
87	1170
2	1740
1	77
1	0
44	0
0	0
30	209
8	165
3	146
0	24
0	0
0	24
0	24
0	24
0	290
0	1
672	6
618	295
19	295
5	1
53	164
1	163
0	0
680	0
2	79
0	79
0	31
0	499
0	583
2	415
0	84
1	0
9	0
5416	1
2	0
90	1133
0	1102
0	1131
0	1100
4	1104
6	1100
0	0
0	0
0	0
28	618
31	618
111	0
0	0
151	1058
0	1058
74	0
866	0
0	183
0	0
4	12
49	1335
0	1101
2	878
0	1041
56	1041
4	1039
0	0
0	90
0	0
0	0
3	59
0	59
190	0
28	0
505	17
0	17
106	0
0	0
0	0
0	439
0	431
0	126
0	0
0	0
10257	0
22	211
1	180
0	162
0	313
0	285
0	300
14	285
3	313
13	672
0	556
0	164
78	0
2	41
0	41
841	3
0	0
0	0
28	344
1	344
0	715
0	0
1	61
0	38
0	35
0	32
0	38
0	0
187	12
0	349
0	348
0	335
0	341
5	318
8	315
66	579
2	579
127	10
0	0
0	0
3	112
0	112
0	0
0	0
0	38
0	36
0	32
0	38
0	0
0	0
0	0
0	0
462	11
4	11
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	9
0	0
318	6054
4	6054
396	1
0	0
0	0
0	0
0	0
0	0
0	0
3	146
0	146
0	16
0	16
0	14
0	16
0	16
0	10
0	10
32	653
1	630
0	666
374	536
0	505
0	316
0	0
0	105
2	105
38	241
1	241
0	3
1	3
0	3
62	0
0	18586
764	18586
0	18586
3	18586
6771	16851
0	0
0	0
339	13
0	0
0	0
0	1
0	0
1	7
0	7
0	7
0	7
1	1876
0	1391
0	1537
65	2506
0	2405
0	2139
0	2315
123	1749
0	0
5	18
0	0
0	243
0	243
4	236
2	3948
21	4130
0	4047
108	3432
0	23
0	0
1	979
14	993
0	862
4	955
1	837
0	0
16870	0
139	1678
7	1677
0	0
0	0
8	1120
0	791
205	997
6	0
0	0
0	0
0	0
4	647
1	1248
13	903
4	890
1	617
339	320
2	320
1	1079
0	1042
0	1022
0	937
0	1
0	1
0	1
0	1
0	0
130	168
1	168
1174	0
0	10
0	2
0	2
1	1204
78	1360
0	1168
0	0
935	0
20	0
3	568
12	568
11	404
4694	0
0	0
0	0
0	13
3	12
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	2849
232	2846
8	2738
16	2698
0	0
0	0
1	57
189	411
5	219
0	0
0	14
0	0
0	0
0	0
0	0
19	0
0	46
23	46
0	8
0	8
0	0
1158	0
0	16
462	16
0	7
8	533
0	519
19	540
9	554
0	0
41	188
6	188
0	4
0	29
0	0
0	0
0	0
0	0
0	0
2	9419
3694	17582
0	17461
34	0
0	0
817	0
90	1
114	381
0	381
489	0
0	2
0	2
0	0
0	0
0	376
0	372
1	361
0	0
0	0
0	0
0	21
6	21
0	0
0	2
0	0
4592	0
0	0
0	1457
0	1452
1	1450
0	1452
0	1448
0	1443
0	1447
0	1447
42	0
0	72
0	72
1	16
0	16
7	188
0	0
226	2138
0	2138
34	390
0	389
0	0
0	0
0	0
0	2
0	2
1	28
318	28
0	0
22	464
0	464
2	0
3	93
3	88
11	91
0	694
0	757
6	760
11	595
0	601
0	2
0	0
70	430
0	430
0	2529
26	2529
0	2762
0	1657
7	3071
0	2767
0	0
0	0
0	0
0	0
549	0
0	2
13	306
312	2383
0	2383
3	588
0	8
0	8
0	8
0	1
0	0
448	0
0	0
0	0
0	0
2	8
0	18
212	294
4	294
0	0
0	0
0	0
382	3350
345	3350
133	896
0	321
16	742
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	949
0	921
0	960
0	960
6	880
0	0
152	0
0	0
0	0
0	2
1	0
0	0
0	0
21	4802
90	4781
41	4664
0	1765
0	1765
102	0
0	0
0	721
0	721
7	721
0	709
0	7
0	0
0	7
543	0
2	0
37	0
0	0
429	2
4	0
352	405
46	405
5	0
1	4937
3	3260
6	4354
5	495
271	496
332	410
0	96
0	3
0	1
0	963
1	860
0	878
19	760
1534	0
70	287
36	287
2	0
0	0
6225	1525
0	3054
0	3040
11	2917
0	2935
13	957
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
85	1357
70	1744
1	1681
0	21
3	33
1	34
141	47
624	0
0	0
0	0
0	8
0	8
0	8
16	427
0	427
0	0
0	341
0	349
0	281
0	247
0	356
0	4
0	4
0	4
0	3
0	3
0	5
0	5
0	5
0	2
0	0
6	486
1	403
4	453
2	415
0	338
0	325
0	313
6	302
76	334
0	1554
46	1554
17	204
0	204
26	932
0	878
4	832
1	323
0	318
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
12	211
0	211
6	116
0	0
0	0
0	0
228	232
3	207
0	0
2	2972
50	2972
0	1136
17	1392
0	902
2	370
2	1137
3	1137
8	43
0	43
0	40
16	40
1	40
0	0
22	219
0	166
1	73
0	0
0	0
0	0
0	0
0	0
0	0
69	98
0	160
0	157
0	162
0	154
16	50
0	53
0	54
0	53
1	34
21	3562
1	3386
46	3381
452	0
0	77
4	77
0	9
0	7
0	8
0	4
1380	0
23	347
2	349
0	340
0	340
0	338
0	367
10	294
16	127
1	3159
53	3433
0	3168
0	3178
1	3127
20	473
0	182
0	182
86	100
0	8
0	8
0	8
22	1
333	0
0	9
0	8
0	3
0	9
0	0
0	0
184	235
41	235
1	185
25	1738
540	0
0	561
7	561
0	250
0	205
3870	1592
444	1585
1	809
0	809
3	386
0	446
1	412
46	1292
0	1292
32	178
141	178
1	0
0	0
0	0
0	0
56	617
0	653
0	652
0	0
0	0
0	0
774	1
124	50
0	0
0	0
0	0
1	920
175	1185
0	1185
42	1729
0	1732
669	0
10	1933
7	1856
0	1917
0	0
2240	148
0	0
0	2
0	2
0	0
359	0
0	0
94	1214
27	1214
1	3
0	0
1188	1133
0	1132
5	1
0	0
1	241
0	865
10	1105
0	645
33	907
0	651
0	42
575	0
1	11
465	0
361	0
81	3971
0	3190
1	0
452	50
0	165
0	165
118	165
17	537
46	519
0	387
1	19
18	3442
311	4025
1	1186
5	181
0	196
4	193
1	1248
0	821
16	1592
1	1415
0	0
1	0
80	117
0	8
0	120
12	930
1	894
0	844
0	853
0	0
0	0
0	328
1	321
0	127
0	127
0	103
0	0
340	0
0	3
0	3
35	257
0	11
11	249
0	0
0	0
1	2727
154	2727
0	773
0	773
34	0
25	235
1	235
2	0
0	1
0	1
0	1
0	0
168	0
0	0
0	0
0	0
1268	0
76	957
1	957
0	0
0	0
0	0
2	57
4	57
0	33
1	42
1128	2
577	2723
0	2726
3	2215
197	73
1	0
16	3660
0	3660
0	3660
138	1163
2	1163
4	0
207	0
2285	466
0	465
9	24
2	24
0	9
151	4
472	16
0	0
0	2
0	1
0	0
147	1965
228	2036
200	1196
14	1196
0	0
0	0
0	0
0	0
0	0
0	395
0	367
0	478
6	471
0	433
0	0
1	19
0	0
0	315
4	2428
4	2453
313	0
1	333
0	333
0	333
0	333
6	333
0	312
0	120
20	144
0	144
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	980
0	935
40	873
0	0
0	0
0	0
0	0
31	0
388	0
22	8
0	8
9	0
961	0
0	61
0	53
0	55
0	63
364	0
4	0
32	1773
0	1305
0	1290
5	233
5	1811
0	1754
0	0
0	0
0	1048
1	1002
0	1034
0	74
0	820
0	682
0	0
0	0
0	0
0	0
685	0
0	1406
24	614
1	614
0	614
320	0
1	0
609	220
60	213
95	191
0	182
0	41
0	6
0	4
0	0
0	3
5	203
0	199
5	172
0	0
55	4104
136	4104
13	48
0	48
0	45
0	0
0	0
0	99
0	80
0	54
0	72
5	413
4	419
13	518
0	301
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	389
31	389
0	20
0	20
345	0
0	0
0	0
0	0
0	34
0	34
0	3
1	3
0	13
0	1738
4	49
0	49
13	523
3	525
0	471
4	3
15	1248
0	1245
0	1166
0	1
0	1
29	657
0	659
0	583
0	0
1	7
0	7
231	0
1049	0
4	0
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
19	2454
7	3343
188	3367
0	67
1	0
0	0
0	0
1	2350
18	2348
7	2311
0	2307
0	2295
2	2173
18	969
222	969
0	0
0	0
0	0
1372	0
0	0
0	0
0	1
0	0
90	1036
0	1036
671	0
180	0
0	0
0	0
0	131
3	99
405	27
0	607
0	607
9	838
18	838
32	811
11	776
0	888
22	547
0	739
0	0
1152	0
2	616
11	616
0	2
0	2
0	2
0	2
0	2
2	1029
0	880
0	696
0	49
0	49
0	46
2	49
20	0
0	0
0	0
0	0
0	0
0	0
0	0
2109	0
181	313
38	313
0	0
897	153
2	153
0	0
0	0
0	0
2	97
76	97
2	2015
1	2002
5	1467
10	1816
1	1306
55	1306
3	640
0	750
0	752
0	686
5	724
1	672
15	560
0	541
0	542
390	2
0	0
0	19
1	0
1	4903
0	4963
0	5799
4	4014
48	5583
0	5130
0	4595
0	3676
0	336
0	345
3	327
0	0
3	8
1	1588
4	1590
0	1511
26	826
0	22
0	19
0	16
0	184
2	312
1	282
8	298
18	6
0	6
0	0
0	0
0	0
5	4703
0	322
852	8164
8	7585
6	7382
0	0
0	0
0	32
0	32
0	618
48	618
142	576
0	576
600	266
42	0
11	229
14	218
1	139
0	134
0	66
5	32
13	32
0	0
0	898
33	1209
25	1209
2	480
7	480
0	480
54	324
0	0
0	0
0	0
288	851
14	876
0	78
0	1046
0	892
0	970
36	997
0	0
0	0
0	0
0	0
132	1031
42	1031
44	425
1	435
0	432
0	412
0	5
1	5
0	3
1	807
23	807
1	32
0	0
0	0
169	1265
1	1265
8	1750
311	1750
206	0
0	0
0	0
13	196
0	0
0	0
0	0
0	0
856	86
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
148	14951
1	14783
4	14623
1	14362
70	14703
60	14712
0	0
0	371
337	371
95	1917
23	1429
121	1732
0	0
6873	0
61	1833
0	1833
0	1833
187	328
0	328
1951	5818
0	275
0	275
1	0
0	0
2	278
0	278
3	464
85	464
0	0
0	0
2	0
0	2
0	2
2	585
0	524
0	509
2	333
8	0
145	1265
90	1265
0	104
0	0
820	0
0	0
0	0
78	0
41	238
0	219
0	35
0	27
1	27
0	273
42	448
53	448
0	55
0	0
15	0
0	14
0	12
0	13
0	0
0	0
0	0
53	1087
2	1087
0	37
0	71
0	60
0	126
0	266
333	4148
409	4148
0	0
1	2
0	0
25	379
20	379
0	0
0	0
3	0
0	3
0	3
0	3
6	8
51	156
0	156
0	0
405	8
255	7
1	2071
25	2071
0	0
0	0
1	9
0	9
0	4
670	32
0	0
0	0
40	38
8	0
3332	1
0	2705
0	2701
0	123
0	120
1	71
0	0
0	0
0	0
0	84
0	84
0	0
0	16
0	17
0	17
91	2659
489	2659
1	13
4	13
41	7672
0	7966
0	7389
55	11
0	11
111	0
1	10
2165	2919
92	2919
87	2310
0	2310
0	31
0	1293
35	1293
0	0
2	285
15	285
0	253
0	220
1	89
2	92
0	76
441	4206
643	4206
7	193
0	193
1	66
0	2
179	771
0	771
588	0
206	9991
36	10026
472	1340
550	1098
1	8
0	8
0	1
0	20
0	0
481	0
46	32
0	46
31	46
106	66
0	66
70	597
0	597
0	447
333	6
396	3414
15	3414
0	0
22	1186
0	1182
3	1022
8	1019
0	43
1	44
0	43
13	26
0	26
0	26
0	915
81	915
0	915
53	62
0	62
0	43
1	43
14	88
0	0
31	769
4	810
0	820
2	578
0	0
0	0
0	2
0	2
0	0
0	0
8	0
625	296
2	2
0	1
0	12
0	21
0	21
0	21
0	21
0	21
3	21
0	21
0	21
0	0
0	0
0	0
1	659
0	763
0	666
1	317
0	661
0	0
0	0
4	42
4	535
0	525
0	509
0	4
0	0
0	0
2	0
0	327
0	577
0	0
43	0
136	38
44	778
0	778
504	802
0	802
0	0
0	0
0	0
0	0
157	1439
1	1439
0	0
1	0
90	5
1907	0
0	0
1	689
0	669
0	621
0	702
17	700
0	0
0	0
0	0
0	0
0	0
0	0
0	1402
0	0
0	0
0	0
1	262
16	262
110	3639
0	3639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	112
0	111
1	294
1	122
0	124
0	124
0	115
0	113
0	123
236	1051
6	1051
1	59
0	59
0	0
0	0
1499	0
3	106
0	111
0	111
1	102
0	86
0	397
0	386
0	270
0	235
0	234
0	228
54	0
17	0
